epoch,batch,avg_loss_group:0,exp_avg_loss_group:0,avg_acc_group:0,processed_data_count_group:0,update_data_count_group:0,update_batch_count_group:0,avg_loss_group:1,exp_avg_loss_group:1,avg_acc_group:1,processed_data_count_group:1,update_data_count_group:1,update_batch_count_group:1,avg_loss_group:2,exp_avg_loss_group:2,avg_acc_group:2,processed_data_count_group:2,update_data_count_group:2,update_batch_count_group:2,avg_loss_group:3,exp_avg_loss_group:3,avg_acc_group:3,processed_data_count_group:3,update_data_count_group:3,update_batch_count_group:3,avg_actual_loss,avg_per_sample_loss,avg_acc,model_norm_sq,reg_loss
1,294,0.6337776184082031,0.6382514834403992,0.6500350832939148,1423.0,1423.0,45.0,0.6202517747879028,0.6267318725585938,0.6599303483963013,1435.0,1435.0,45.0,0.5601733326911926,0.5654899477958679,0.727593719959259,1417.0,1417.0,45.0,0.5806873440742493,0.5730997920036316,0.695898175239563,1414.0,1414.0,45.0,0.5989891886711121,0.59883713722229,0.6832484602928162,13438.7763671875,0.6719388183593751
2,49,0.6205266714096069,0.6257725954055786,0.6568933129310608,1603.0,1603.0,50.0,0.6473259925842285,0.64278244972229,0.6277371644973755,1644.0,1644.0,50.0,0.5945545434951782,0.6019372344017029,0.6803331971168518,1561.0,1561.0,50.0,0.5921273231506348,0.6013795733451843,0.6915829181671143,1592.0,1592.0,50.0,0.6140115261077881,0.6140116453170776,0.6637500524520874,13307.7314453125,0.665386572265625
2,99,0.612561047077179,0.5837100744247437,0.6761289238929749,1550.0,1550.0,50.0,0.6226027607917786,0.6220378279685974,0.6558197140693665,1598.0,1598.0,50.0,0.5572813153266907,0.5458577871322632,0.7274447083473206,1585.0,1585.0,50.0,0.5587450861930847,0.550155520439148,0.7168565392494202,1667.0,1667.0,50.0,0.587360680103302,0.5873606204986572,0.6943749189376831,13179.5830078125,0.658979150390625
2,149,0.607207715511322,0.6187357902526855,0.6656092405319214,1576.0,1576.0,50.0,0.5927407145500183,0.5630494952201843,0.6808904409408569,1617.0,1617.0,50.0,0.5450347065925598,0.554110586643219,0.7346809506416321,1583.0,1583.0,50.0,0.5572487115859985,0.5680163502693176,0.7204433679580688,1624.0,1624.0,50.0,0.5754972696304321,0.5754973292350769,0.7004687786102295,13051.7939453125,0.652589697265625
2,199,0.6056957840919495,0.6075496673583984,0.6790048480033875,1648.0,1648.0,50.0,0.616361677646637,0.6219087839126587,0.6764145493507385,1573.0,1573.0,50.0,0.5634056925773621,0.5578978061676025,0.7098185420036316,1599.0,1599.0,50.0,0.5449217557907104,0.5361776947975159,0.726582407951355,1580.0,1580.0,50.0,0.5827476978302002,0.582747757434845,0.6978124976158142,12925.5048828125,0.646275244140625
2,249,0.6126287579536438,0.619358479976654,0.6750614047050476,1628.0,1628.0,50.0,0.6228322982788086,0.6496809124946594,0.661774218082428,1567.0,1567.0,50.0,0.5638387799263,0.5630415081977844,0.7228607535362244,1566.0,1566.0,50.0,0.5786458253860474,0.5854189395904541,0.7034777402877808,1639.0,1639.0,50.0,0.594485878944397,0.594485878944397,0.6907812356948853,12800.32421875,0.6400162109375
2,294,0.6186754703521729,0.6315994262695312,0.6704624891281128,1405.0,1405.0,45.0,0.6289918422698975,0.6101137399673462,0.6591233015060425,1414.0,1414.0,45.0,0.5384933352470398,0.5333623290061951,0.7394900321960449,1451.0,1451.0,45.0,0.5677534341812134,0.6014206409454346,0.7202255129814148,1419.0,1419.0,45.0,0.5887386202812195,0.5880874395370483,0.6976621747016907,12689.1005859375,0.634455029296875
3,49,0.620868444442749,0.6306160688400269,0.6636996865272522,1573.0,1573.0,50.0,0.6110594868659973,0.6087337136268616,0.6724245548248291,1621.0,1621.0,50.0,0.5256771445274353,0.5058583617210388,0.7503193020820618,1566.0,1566.0,50.0,0.5355578660964966,0.5409121513366699,0.738414466381073,1640.0,1640.0,50.0,0.5732309818267822,0.573231041431427,0.7062498927116394,12567.037109375,0.62835185546875
3,99,0.5962380766868591,0.6020560264587402,0.6634265780448914,1646.0,1646.0,50.0,0.6177536249160767,0.6123988032341003,0.6687656044960022,1588.0,1588.0,50.0,0.5567219257354736,0.5492047071456909,0.7197656631469727,1538.0,1538.0,50.0,0.5338543057441711,0.525812566280365,0.7321866154670715,1628.0,1628.0,50.0,0.5762115716934204,0.5762115120887756,0.6957811713218689,12445.9150390625,0.622295751953125
3,149,0.6022796034812927,0.5981982946395874,0.6741434335708618,1605.0,1605.0,50.0,0.6167802214622498,0.6167287230491638,0.6625232100486755,1609.0,1609.0,50.0,0.5386151075363159,0.5182207822799683,0.7367437481880188,1603.0,1603.0,50.0,0.548550009727478,0.5739286541938782,0.7296273708343506,1583.0,1583.0,50.0,0.5766893029212952,0.5766894817352295,0.7006250619888306,12324.9326171875,0.616246630859375
3,199,0.578045666217804,0.5824188590049744,0.6959370374679565,1526.0,1526.0,50.0,0.6059836149215698,0.6099094152450562,0.6756921410560608,1625.0,1625.0,50.0,0.5269282460212708,0.5211432576179504,0.7538368701934814,1629.0,1629.0,50.0,0.5541857481002808,0.5350605249404907,0.7345679402351379,1620.0,1620.0,50.0,0.5660886764526367,0.5660887956619263,0.7153124809265137,12206.29296875,0.6103146484375
3,249,0.5859937071800232,0.5919182896614075,0.6991316676139832,1612.0,1612.0,50.0,0.5846835374832153,0.6040444374084473,0.7087198495864868,1617.0,1617.0,50.0,0.5329502820968628,0.5351829528808594,0.7420985102653503,1582.0,1582.0,50.0,0.5586557388305664,0.5575723648071289,0.7212082743644714,1589.0,1589.0,50.0,0.5657633543014526,0.565763533115387,0.7176562547683716,12089.7978515625,0.604489892578125
3,294,0.6204382181167603,0.6296659708023071,0.6712707877159119,1448.0,1448.0,45.0,0.6021258234977722,0.6206923127174377,0.6851441860198975,1353.0,1353.0,45.0,0.5370075106620789,0.5444031953811646,0.7330061197280884,1427.0,1427.0,45.0,0.5341753363609314,0.5046198964118958,0.7399042248725891,1461.0,1461.0,45.0,0.5733720660209656,0.5730023980140686,0.7076815366744995,11985.689453125,0.5992844726562501
4,49,0.5862481594085693,0.6000490188598633,0.6777983903884888,1617.0,1617.0,50.0,0.5990374684333801,0.6125227212905884,0.6662313342094421,1531.0,1531.0,50.0,0.516118586063385,0.5163013935089111,0.7457733154296875,1597.0,1597.0,50.0,0.5508638620376587,0.5495717525482178,0.724471390247345,1655.0,1655.0,50.0,0.5626578330993652,0.56265789270401,0.7040625214576721,11870.6015625,0.593530078125
4,99,0.596028745174408,0.5742572546005249,0.6909089684486389,1595.0,1595.0,50.0,0.6042430400848389,0.5998618006706238,0.6833741068840027,1636.0,1636.0,50.0,0.5372650623321533,0.5208791494369507,0.735009491443634,1551.0,1551.0,50.0,0.5132131576538086,0.5142108201980591,0.7422744035720825,1618.0,1618.0,50.0,0.5629506707191467,0.5629507303237915,0.7126561999320984,11756.8984375,0.587844921875
4,149,0.6046670079231262,0.6132978796958923,0.6843768954277039,1581.0,1581.0,50.0,0.5843631029129028,0.6190048456192017,0.7057762742042542,1662.0,1662.0,50.0,0.5309016108512878,0.5324345827102661,0.7369413375854492,1589.0,1589.0,50.0,0.5205027461051941,0.5253199934959412,0.7474490404129028,1568.0,1568.0,50.0,0.5604593753814697,0.5604594945907593,0.7184375524520874,11643.638671875,0.58218193359375
4,199,0.5875105857849121,0.5836759805679321,0.6932745575904846,1591.0,1591.0,50.0,0.5848816633224487,0.575539231300354,0.6913965344429016,1604.0,1604.0,50.0,0.4984060823917389,0.5068104863166809,0.7593750357627869,1600.0,1600.0,50.0,0.52537602186203,0.5176437497138977,0.7433022856712341,1605.0,1605.0,50.0,0.5489934086799622,0.5489933490753174,0.721875011920929,11532.0458984375,0.576602294921875
4,249,0.5867853760719299,0.5785976648330688,0.692067563533783,1601.0,1601.0,50.0,0.5785647034645081,0.5968021154403687,0.6989796161651611,1568.0,1568.0,50.0,0.5232464075088501,0.5231384038925171,0.7448979020118713,1568.0,1568.0,50.0,0.546891450881958,0.5646653175354004,0.7197834849357605,1663.0,1663.0,50.0,0.5588381886482239,0.5588380694389343,0.7139062881469727,11421.05859375,0.5710529296875
4,294,0.5706661939620972,0.5645970702171326,0.7192983031272888,1425.0,1425.0,45.0,0.6073054671287537,0.6456059813499451,0.6933428049087524,1412.0,1412.0,45.0,0.5135674476623535,0.5325501561164856,0.7520833015441895,1440.0,1440.0,45.0,0.533031165599823,0.5350203514099121,0.733002781867981,1412.0,1412.0,45.0,0.5559117794036865,0.5559661984443665,0.7245562076568604,11322.0546875,0.566102734375
5,49,0.5986762642860413,0.5906603336334229,0.6916298866271973,1589.0,1589.0,50.0,0.5798790454864502,0.5697634816169739,0.6928435564041138,1579.0,1579.0,50.0,0.5410041809082031,0.5336716771125793,0.7311623096466064,1566.0,1566.0,50.0,0.533965528011322,0.5174934267997742,0.7334931492805481,1666.0,1666.0,50.0,0.563082218170166,0.5630819797515869,0.7124999761581421,11213.927734375,0.56069638671875
5,99,0.576249897480011,0.5854119658470154,0.7098214030265808,1568.0,1568.0,50.0,0.5794432759284973,0.5511903762817383,0.6995760798454285,1651.0,1651.0,50.0,0.514450192451477,0.4883119761943817,0.7479874491691589,1615.0,1615.0,50.0,0.5191134810447693,0.5103924870491028,0.7522350549697876,1566.0,1566.0,50.0,0.5474981069564819,0.547498345375061,0.7271875143051147,11107.626953125,0.55538134765625
5,149,0.5743522047996521,0.5585253834724426,0.7232627272605896,1655.0,1655.0,50.0,0.5692766308784485,0.5718408823013306,0.6994256973266602,1567.0,1567.0,50.0,0.517509937286377,0.5026341676712036,0.7488957643508911,1585.0,1585.0,50.0,0.5121634602546692,0.5126941800117493,0.7627115845680237,1593.0,1593.0,50.0,0.5435532927513123,0.5435529947280884,0.7335936427116394,11001.4892578125,0.550074462890625
5,199,0.5680298209190369,0.5856720805168152,0.7147355675697327,1588.0,1588.0,50.0,0.5941994786262512,0.5979229211807251,0.6788819432258606,1610.0,1610.0,50.0,0.48087912797927856,0.4810639023780823,0.7582908272743225,1568.0,1568.0,50.0,0.5131078362464905,0.5318454504013062,0.7472458481788635,1634.0,1634.0,50.0,0.5392390489578247,0.5392389297485352,0.7246874570846558,10898.2548828125,0.5449127441406251
5,249,0.5716096758842468,0.5786565542221069,0.7062894105911255,1590.0,1590.0,50.0,0.5700553059577942,0.5704503059387207,0.713207483291626,1590.0,1590.0,50.0,0.4966470003128052,0.509965181350708,0.7492203712463379,1603.0,1603.0,50.0,0.520428478717804,0.533279538154602,0.7458255290985107,1617.0,1617.0,50.0,0.5395165085792542,0.5395164489746094,0.7287500500679016,10794.8388671875,0.539741943359375
5,294,0.5794458389282227,0.6053597331047058,0.6978872418403625,1420.0,1420.0,45.0,0.5582169890403748,0.5496020317077637,0.7097460031509399,1416.0,1416.0,45.0,0.490339994430542,0.49011993408203125,0.7748579978942871,1408.0,1408.0,45.0,0.5015640258789062,0.44017747044563293,0.7598615288734436,1445.0,1445.0,45.0,0.5330528616905212,0.5323267579078674,0.735630214214325,10703.966796875,0.53519833984375
6,49,0.5427320003509521,0.5316022634506226,0.7245472073554993,1601.0,1601.0,50.0,0.55948805809021,0.5405866503715515,0.7188680768013,1590.0,1590.0,50.0,0.4929135739803314,0.48609936237335205,0.7642948031425476,1574.0,1574.0,50.0,0.4987286627292633,0.48043009638786316,0.7614678144454956,1635.0,1635.0,50.0,0.5234008431434631,0.523401141166687,0.7423437833786011,10603.765625,0.5301882812500001
6,99,0.5548549294471741,0.5588191747665405,0.7161676287651062,1670.0,1670.0,50.0,0.5499454736709595,0.5183625817298889,0.7245091795921326,1579.0,1579.0,50.0,0.5065528154373169,0.4869961440563202,0.7540244460105896,1553.0,1553.0,50.0,0.5106527805328369,0.5035017132759094,0.7471839785575867,1598.0,1598.0,50.0,0.5308861136436462,0.530886173248291,0.7351561784744263,10503.0693359375,0.525153466796875
6,149,0.5572841763496399,0.5569242835044861,0.6987795233726501,1557.0,1557.0,50.0,0.5751215815544128,0.5849547386169434,0.7047387957572937,1646.0,1646.0,50.0,0.4857771694660187,0.48740601539611816,0.7715189456939697,1580.0,1580.0,50.0,0.5053528547286987,0.48312366008758545,0.7581941485404968,1617.0,1617.0,50.0,0.5310978293418884,0.5310976505279541,0.7332811951637268,10404.220703125,0.52021103515625
6,199,0.5595510005950928,0.5466353893280029,0.7186525464057922,1603.0,1603.0,50.0,0.5466163754463196,0.5476211309432983,0.7341042160987854,1557.0,1557.0,50.0,0.4965108036994934,0.5171490907669067,0.7608298659324646,1639.0,1639.0,50.0,0.5229071974754333,0.5045148134231567,0.7482824325561523,1601.0,1601.0,50.0,0.5310934782028198,0.5310933589935303,0.7406250834465027,10306.650390625,0.51533251953125
6,249,0.563040018081665,0.5398284792900085,0.7196679711341858,1566.0,1566.0,50.0,0.5373116731643677,0.5388974547386169,0.7315151691436768,1650.0,1650.0,50.0,0.49972307682037354,0.4706912934780121,0.7680250406265259,1595.0,1595.0,50.0,0.4862930178642273,0.4789985418319702,0.7608557343482971,1589.0,1589.0,50.0,0.5215725302696228,0.5215722918510437,0.7450000047683716,10210.1103515625,0.510505517578125
6,294,0.5685804486274719,0.55680251121521,0.7020524740219116,1413.0,1413.0,45.0,0.5424298644065857,0.5558635592460632,0.7361611127853394,1391.0,1391.0,45.0,0.510771632194519,0.46365949511528015,0.7621082067489624,1404.0,1404.0,45.0,0.49645155668258667,0.47849535942077637,0.7609723210334778,1481.0,1481.0,45.0,0.5280361175537109,0.5291426181793213,0.7405520081520081,10124.1357421875,0.5062067871093751
7,49,0.5529247522354126,0.5534136891365051,0.7351118326187134,1612.0,1612.0,50.0,0.558691680431366,0.5452457070350647,0.7206249833106995,1600.0,1600.0,50.0,0.5116215944290161,0.5219695568084717,0.7547986507415771,1615.0,1615.0,50.0,0.4937950074672699,0.5177184343338013,0.7616018056869507,1573.0,1573.0,50.0,0.5294108390808105,0.5294109582901001,0.7429686784744263,10029.4560546875,0.501472802734375
7,99,0.5351610779762268,0.549193263053894,0.7369071841239929,1623.0,1623.0,50.0,0.5523806810379028,0.5517790913581848,0.7193940281867981,1650.0,1650.0,50.0,0.4839756190776825,0.46905261278152466,0.7700923085212708,1518.0,1518.0,50.0,0.47913575172424316,0.4552789628505707,0.7731510996818542,1609.0,1609.0,50.0,0.5133747458457947,0.5133748054504395,0.7493751049041748,9935.9658203125,0.496798291015625
7,149,0.5321912169456482,0.5380540490150452,0.7369092702865601,1566.0,1566.0,50.0,0.5588599443435669,0.5534129738807678,0.7171973586082458,1570.0,1570.0,50.0,0.4751371741294861,0.4856030344963074,0.7862071394920349,1595.0,1595.0,50.0,0.5074154138565063,0.5214324593544006,0.748951256275177,1669.0,1669.0,50.0,0.5180532932281494,0.518053412437439,0.747499942779541,9843.705078125,0.49218525390625
7,199,0.5446947813034058,0.5379619002342224,0.7203495502471924,1602.0,1602.0,50.0,0.5292888879776001,0.5049418807029724,0.7234849333763123,1584.0,1584.0,50.0,0.4681016206741333,0.4845811128616333,0.7837837338447571,1628.0,1628.0,50.0,0.4855794310569763,0.4395376145839691,0.7648172378540039,1586.0,1586.0,50.0,0.5067490339279175,0.5067489147186279,0.7482812404632568,9751.3154296875,0.487565771484375
7,249,0.5350717902183533,0.5560678243637085,0.7358608245849609,1609.0,1609.0,50.0,0.5428922176361084,0.5424087047576904,0.7234583497047424,1573.0,1573.0,50.0,0.4838031232357025,0.5227740406990051,0.7634410858154297,1581.0,1581.0,50.0,0.46327507495880127,0.47471344470977783,0.7745875716209412,1637.0,1637.0,50.0,0.5059647560119629,0.5059646964073181,0.7495312690734863,9660.5625,0.48302812500000003
7,294,0.5308757424354553,0.510434627532959,0.7231758832931519,1398.0,1398.0,45.0,0.535061240196228,0.5466509461402893,0.7423399090766907,1436.0,1436.0,45.0,0.46775388717651367,0.4559181034564972,0.7769886255264282,1408.0,1408.0,45.0,0.4939694404602051,0.45442426204681396,0.7643400430679321,1447.0,1447.0,45.0,0.5060558915138245,0.506922721862793,0.7518017292022705,9580.9951171875,0.47904975585937504
8,49,0.5306777954101562,0.506523072719574,0.7332488894462585,1582.0,1582.0,50.0,0.524645984172821,0.5055890679359436,0.7384800314903259,1671.0,1671.0,50.0,0.4611741602420807,0.473003625869751,0.7898833155632019,1542.0,1542.0,50.0,0.47327765822410583,0.5011255741119385,0.7788159847259521,1605.0,1605.0,50.0,0.49796202778816223,0.49796199798583984,0.7596874237060547,9492.609375,0.47463046875000003
8,99,0.5194025635719299,0.502490758895874,0.7541185021400452,1639.0,1639.0,50.0,0.5177562236785889,0.5402260422706604,0.7388781309127808,1551.0,1551.0,50.0,0.4577329754829407,0.43585407733917236,0.7896086573600769,1559.0,1559.0,50.0,0.476775199174881,0.4761347770690918,0.7752875685691833,1651.0,1651.0,50.0,0.492984801530838,0.49298474192619324,0.7645312547683716,9403.9365234375,0.470196826171875
8,149,0.5213953852653503,0.5214341282844543,0.727891206741333,1617.0,1617.0,50.0,0.5370097160339355,0.5407060980796814,0.7310125827789307,1580.0,1580.0,50.0,0.4646006226539612,0.4762744605541229,0.7802407145500183,1579.0,1579.0,50.0,0.4835434556007385,0.4855245351791382,0.7789409756660461,1624.0,1624.0,50.0,0.5016329288482666,0.5016329288482666,0.7545312643051147,9317.67578125,0.4658837890625
8,199,0.5502327680587769,0.5330204963684082,0.7323769330978394,1603.0,1603.0,50.0,0.5035671591758728,0.5357799530029297,0.7621986269950867,1619.0,1619.0,50.0,0.46931520104408264,0.4657880663871765,0.7792128324508667,1626.0,1626.0,50.0,0.4738306701183319,0.4802682399749756,0.7699742317199707,1552.0,1552.0,50.0,0.49934229254722595,0.4993422329425812,0.760937511920929,9231.48046875,0.46157402343750004
8,249,0.5097823739051819,0.48982352018356323,0.7405301928520203,1584.0,1584.0,50.0,0.5219493508338928,0.5450468063354492,0.7412808537483215,1577.0,1577.0,50.0,0.4697372019290924,0.46695804595947266,0.7770141363143921,1601.0,1601.0,50.0,0.46386289596557617,0.48153945803642273,0.7783885598182678,1638.0,1638.0,50.0,0.49101030826568604,0.49101030826568604,0.7595311999320984,9146.2626953125,0.457313134765625
8,294,0.5124003291130066,0.5299046635627747,0.7458484768867493,1385.0,1385.0,45.0,0.5173845887184143,0.5350897312164307,0.7420494556427002,1415.0,1415.0,45.0,0.47375988960266113,0.4848698377609253,0.7809457182884216,1438.0,1438.0,45.0,0.46111223101615906,0.45587611198425293,0.7863541841506958,1451.0,1451.0,45.0,0.49119749665260315,0.4907917380332947,0.7641061544418335,9069.955078125,0.45349775390625
9,49,0.508979856967926,0.5016631484031677,0.755710780620575,1576.0,1576.0,50.0,0.514076828956604,0.5235664248466492,0.7322074770927429,1658.0,1658.0,50.0,0.4527588188648224,0.4432930648326874,0.781954824924469,1596.0,1596.0,50.0,0.4631989598274231,0.46221670508384705,0.782802402973175,1570.0,1570.0,50.0,0.4850495755672455,0.4850495457649231,0.7628124356269836,8987.0673828125,0.449353369140625
9,99,0.5085979104042053,0.5029257535934448,0.7444305419921875,1616.0,1616.0,50.0,0.5065501928329468,0.5357016324996948,0.7476691603660583,1609.0,1609.0,50.0,0.4536355137825012,0.4948451519012451,0.7844660878181458,1545.0,1545.0,50.0,0.48549598455429077,0.5001177787780762,0.7625766396522522,1630.0,1630.0,50.0,0.48893100023269653,0.4889310300350189,0.7595311403274536,8904.5986328125,0.445229931640625
9,149,0.4957263767719269,0.4900164306163788,0.7555555105209351,1620.0,1620.0,50.0,0.5017244219779968,0.4848434329032898,0.7561291456222534,1550.0,1550.0,50.0,0.45703399181365967,0.46827009320259094,0.7808048129081726,1615.0,1615.0,50.0,0.4704635441303253,0.45975252985954285,0.7696593403816223,1615.0,1615.0,50.0,0.48104041814804077,0.4810403287410736,0.765625,8823.4091796875,0.441170458984375
9,199,0.528735339641571,0.5430002808570862,0.7597559094429016,1640.0,1640.0,50.0,0.5092631578445435,0.4997357428073883,0.7488874793052673,1573.0,1573.0,50.0,0.4901081919670105,0.47619926929473877,0.7650412321090698,1579.0,1579.0,50.0,0.4580320119857788,0.46162542700767517,0.786691427230835,1608.0,1608.0,50.0,0.4966551959514618,0.4966551661491394,0.7651561498641968,8744.1357421875,0.437206787109375
9,249,0.5186387896537781,0.530072808265686,0.75815749168396,1563.0,1563.0,50.0,0.47906675934791565,0.4489825367927551,0.7665005922317505,1606.0,1606.0,50.0,0.44572508335113525,0.4445195198059082,0.7926607131958008,1635.0,1635.0,50.0,0.44176819920539856,0.4469689130783081,0.7994984984397888,1596.0,1596.0,50.0,0.4709119498729706,0.4709119200706482,0.7793750166893005,8665.490234375,0.43327451171875003
9,294,0.5165212750434875,0.5235534906387329,0.7498206496238708,1395.0,1395.0,45.0,0.48321807384490967,0.478506863117218,0.7642907500267029,1417.0,1417.0,45.0,0.46553757786750793,0.46463730931282043,0.7687273025512695,1375.0,1375.0,45.0,0.478340744972229,0.4885925054550171,0.76764315366745,1502.0,1502.0,45.0,0.48628777265548706,0.4858233630657196,0.7626999020576477,8594.791015625,0.42973955078125003
10,49,0.5233573913574219,0.5010893940925598,0.7458047866821289,1609.0,1609.0,50.0,0.5109243988990784,0.48974108695983887,0.7425000071525574,1600.0,1600.0,50.0,0.46282705664634705,0.45424580574035645,0.7786884903907776,1586.0,1586.0,50.0,0.47749078273773193,0.5010175108909607,0.7781930565834045,1605.0,1605.0,50.0,0.49374642968177795,0.49374645948410034,0.7612499594688416,8517.8984375,0.425894921875
10,99,0.47281694412231445,0.48409539461135864,0.7783983945846558,1611.0,1611.0,50.0,0.4726462960243225,0.4780360758304596,0.7765960097312927,1598.0,1598.0,50.0,0.43106982111930847,0.41731229424476624,0.7971014976501465,1587.0,1587.0,50.0,0.4484865665435791,0.41810113191604614,0.7811722755432129,1604.0,1604.0,50.0,0.45632457733154297,0.4563245475292206,0.7832813262939453,8440.93359375,0.42204667968750004
10,149,0.5148133635520935,0.5023868083953857,0.7459220290184021,1594.0,1594.0,50.0,0.4817717671394348,0.47889575362205505,0.7775075435638428,1645.0,1645.0,50.0,0.4411785304546356,0.4177544414997101,0.7969446182250977,1571.0,1571.0,50.0,0.4428413510322571,0.4442533552646637,0.7955974340438843,1590.0,1590.0,50.0,0.470365047454834,0.470365047454834,0.7789061665534973,8365.08984375,0.4182544921875
10,199,0.5033466219902039,0.5339505672454834,0.762680172920227,1597.0,1597.0,50.0,0.5042416453361511,0.4971425533294678,0.7576705813407898,1597.0,1597.0,50.0,0.43720367550849915,0.46391475200653076,0.8063490986824036,1575.0,1575.0,50.0,0.456235408782959,0.47529685497283936,0.7805029153823853,1631.0,1631.0,50.0,0.47528666257858276,0.475286602973938,0.77671879529953,8288.80078125,0.41444003906250004
